0.5, 3.86324382e-05
1.5, 0.00142065632
2.5, 0.00144388422
3.5, 0.000802430701
4.5, 0.000533869277
5.5, 0.000372535536
6.5, 0.000267906194
7.5, 0.000214009853
8.5, 0.000154578093
9.5, 0.000127580134
10.5, 8.68261527e-05
11.5, 0.000132320157
12.5, 6.34601914e-05
13.5, 5.84303146e-05
14.5, 4.8815652e-05
15.5, 5.275775e-05
16.5, 5.38098797e-05
17.5, 2.80453581e-05
18.5, 4.17854777e-05
19.5, 4.7989734e-05
20.5, 1.88580682e-05
21.5, 3.30307903e-05
22.5, 1.14858329e-05
23.5, 4.75173907e-05
24.5, 1.40966994e-05
25.5, 1.64777244e-05
26.5, 4.21470171e-05
27.5, 2.65589854e-05
28.5, 1.7019972e-05
29.5, 1.77497043e-05
30.5, 4.44084544e-05
31.5, 4.97124464e-06
32.5, 3.83550011e-05
33.5, 1.88629213e-05
34.5, 1.53874348e-05
35.5, 2.36061021e-05
36.5, 1.9641763e-05
37.5, 3.18717358e-05
38.5, 2.70397761e-05
39.5, 1.70163814e-05
40.5, 1.21061737e-05
41.5, 3.24341405e-05
42.5, 1.86274444e-05
43.5, 1.16549234e-05
44.5, 3.31904282e-05
45.5, 2.92607351e-05
46.5, 3.61129726e-05
47.5, 2.3192709e-05
48.5, 4.49401792e-05
49.5, 5.16214849e-05
50.5, 4.37382763e-05
51.5, 4.60411947e-05
52.5, 2.37283156e-05
53.5, 3.74600775e-05
54.5, 2.07167337e-05
55.5, 2.66665458e-05
56.5, 3.01380639e-05
57.5, 2.39701784e-05
58.5, 2.83707773e-05
59.5, 3.91695512e-05
60.5, 2.57133692e-05
61.5, 2.29869926e-05
62.5, 2.68396725e-05
63.5, 1.63906038e-05
64.5, 8.52108745e-06
65.5, 1.43484976e-05
66.5, 2.35166944e-05
67.5, 1.84290187e-05
68.5, 2.38040921e-05
69.5, 2.7475745e-05
70.5, 1.0542497e-06
71.5, 6.51519071e-06
72.5, 3.22155129e-05
73.5, 1.16153431e-05
74.5, 4.6306751e-05
75.5, 1.13938547e-05
76.5, 1.09360957e-05
77.5, 2.502896e-05
78.5, 9.56223009e-06
79.5, 8.79277936e-07
80.5, 4.81557894e-06
81.5, 1.25042786e-06
82.5, 5.09991757e-06
83.5, 1.20755575e-05
84.5, 5.9267511e-07
85.5, 2.13801125e-06
86.5, 1.21758607e-05
87.5, 1.54881617e-06
88.5, 1.8846793e-05
89.5, 2.3103529e-06
90.5, 3.38180453e-08
91.5, 1.05483915e-05
92.5, 1.26770814e-05
93.5, 1.1869362e-07
94.5, 2.07001802e-06
95.5, 7.96145613e-06
96.5, 2.80415279e-06
97.5, 3.34267605e-07
98.5, 7.11897235e-07
99.5, 7.84664381e-08
